date,equity
1995-05-15,152427.74433974523
1995-05-16,152500.16954073653
1995-05-17,152488.67373408203
1995-05-18,151830.60877215344
1995-05-19,151735.04719016814
1995-05-22,152191.79583402467
1995-05-23,152622.7387369025
1995-05-24,152732.0467325407
1995-05-25,152683.4347435489
1995-05-26,152254.48938062586
1995-05-29,152254.48938062586
1995-05-30,152010.83691464004
1995-05-31,152640.82807115477
1995-06-01,153000.9909819247
1995-06-02,153023.578659394
1995-06-05,153511.94880563547
1995-06-06,153474.81041440196
1995-06-07,153216.51459311633
1995-06-08,153221.29873016523
1995-06-09,152775.3795520988
1995-06-12,153023.7148620138
1995-06-13,153445.4584209554
1995-06-14,153539.67477756372
1995-06-15,153860.6955102191
1995-06-16,154037.0511339034
1995-06-19,154682.13211187054
1995-06-20,154633.4433672913
1995-06-21,154615.50392471626
1995-06-22,155316.43082978728
1995-06-23,154991.68300418148
1995-06-26,154053.15600001955
1995-06-27,153862.6068869443
1995-06-28,153853.55625663686
1995-06-29,154054.08116170237
1995-06-30,154429.29202224588
1995-07-03,154572.23467338696
1995-07-04,154655.12641365867
1995-07-05,155218.7081603232
1995-07-06,155819.56510858808
1995-07-07,156886.3077326882
1995-07-10,157324.99152775714
1995-07-11,157092.7257116098
1995-07-12,157917.2200540338
1995-07-13,158168.4055360715
1995-07-14,158171.21744406864
1995-07-17,158480.45946134746
1995-07-18,157605.0614627795
1995-07-19,155890.34798322542
1995-07-20,156026.49619525613
1995-07-21,156082.6817909443
1995-07-24,156389.42552666768
1995-07-25,156743.64345871453
1995-07-26,156809.24642722143
1995-07-27,157060.40658645105
1995-07-28,156965.51643997047
1995-07-31,156914.11524616543
1995-08-01,156728.69073655433
1995-08-02,156758.74928943627
1995-08-03,156728.85799906903
1995-08-04,156716.59027927538
1995-08-07,156800.85665793967
1995-08-08,156770.71601449238
1995-08-09,156703.5685274268
1995-08-10,156513.698959673
1995-08-11,156312.42729788544
1995-08-14,156596.8575017153
1995-08-15,156630.15264693505
1995-08-16,156915.1659095168
1995-08-17,156926.87446793867
1995-08-18,157123.99333065594
1995-08-21,157162.18905295106
1995-08-22,157159.12617986163
1995-08-23,156944.4263856865
1995-08-24,156867.1562664889
1995-08-25,157062.00705223577
1995-08-28,156848.7092233339
1995-08-29,156876.9373915803
1995-08-30,157081.79730236554
1995-08-31,157264.47061317277
1995-09-01,157606.99235048748
1995-09-04,157497.15564672934
1995-09-05,158202.15538336817
1995-09-06,158633.27864332488
1995-09-07,158751.93346641687
1995-09-08,159315.84841681895
1995-09-11,159497.49392200488
1995-09-12,159672.73938142214
1995-09-13,160373.76576575226
1995-09-14,160755.65009204735
1995-09-15,160550.31725073513
1995-09-18,160150.25568269406
1995-09-19,160296.54999858016
1995-09-20,160642.65367911835
1995-09-21,160031.47314699396
1995-09-22,159291.27331957995
1995-09-25,158949.1305165919
1995-09-26,159046.24203253968
1995-09-27,158474.19702402336
1995-09-28,159058.4033580799
1995-09-29,159162.46000793658
1995-10-02,158461.69951159434
1995-10-03,158273.04641050717
1995-10-04,158168.72237420434
1995-10-05,158243.67248442618
1995-10-06,158150.0736810168
1995-10-09,157475.65180487785
1995-10-10,157125.556467807
1995-10-11,157432.61007111313
1995-10-12,157961.36705584463
1995-10-13,158499.10336008604
1995-10-16,158563.12869029428
1995-10-17,158865.66732071707
1995-10-18,159004.6956026149
1995-10-19,159111.55923688668
1995-10-20,158865.81216888077
1995-10-23,158516.31568346126
1995-10-24,158555.7256957293
1995-10-25,158073.62411448034
1995-10-26,157426.15546113043
1995-10-27,157436.00443884922
1995-10-30,157680.79652238064
1995-10-31,157797.11730471067
1995-11-01,157872.27525262668
1995-11-02,158236.0533692533
1995-11-03,158366.08932123182
1995-11-06,158183.6970762881
1995-11-07,158043.51106555684
1995-11-08,158268.6999547494
1995-11-09,158380.99167490157
1995-11-10,158251.63912686365
1995-11-13,158244.6496536667
1995-11-14,158093.7857301168
1995-11-15,158351.75799561705
1995-11-16,158677.52812497455
1995-11-17,158825.3507291688
1995-11-20,158730.0177270043
1995-11-21,158739.0675312248
1995-11-22,158673.65338714398
1995-11-23,158597.57778258657
1995-11-24,158880.1226548505
1995-11-27,159235.04937098536
1995-11-28,159642.59559101018
1995-11-29,159828.39081064885
1995-11-30,160039.90754029958
1995-12-01,160240.36942140755
1995-12-04,160723.50064445636
1995-12-05,160913.55500693904
1995-12-06,160936.829328479
1995-12-07,160532.89922403335
1995-12-08,160680.91928461223
1995-12-11,160862.82274813412
1995-12-12,160840.93891230263
1995-12-13,161075.32327137337
1995-12-14,160788.17579722917
1995-12-15,160414.01568624153
1995-12-18,159143.08355357405
1995-12-19,159273.02563946557
1995-12-20,159452.90987188116
1995-12-21,159842.8045426408
1995-12-22,160025.967164619
1995-12-25,160030.34981999247
1995-12-26,160144.28304827402
1995-12-27,160276.00329333125
1995-12-28,160201.52610898827
1995-12-29,160495.28212544124
1996-01-01,160495.28212544124
1996-01-02,161071.7506162062
1996-01-03,161390.4609982451
1996-01-04,161440.22087670915
1996-01-05,161502.36281315435
1996-01-08,161529.9358365612
1996-01-09,160360.88048261427
1996-01-10,159260.61924355084
1996-01-11,159525.01893367775
1996-01-12,159543.00848675496
1996-01-15,159395.56361053814
1996-01-16,159986.76624786007
1996-01-17,159918.23227448616
1996-01-18,160329.58035387556
1996-01-19,160697.6052353299
1996-01-22,160933.28108174828
1996-01-23,160815.61617157975
1996-01-24,161530.96379992948
1996-01-25,161439.31109247523
1996-01-26,161848.74260238727
1996-01-29,161842.93624166457
1996-01-30,162328.71331617777
1996-01-31,162795.46785292967
1996-02-01,162975.51206681854
1996-02-02,163039.49449138294
1996-02-05,162737.87194912473
1996-02-06,163197.5060475746
1996-02-07,163345.8242885795
1996-02-08,163348.24055253607
1996-02-09,163501.1968548888
1996-02-12,163650.50842249882
1996-02-13,163591.19671818157
1996-02-14,163750.98389821342
1996-02-15,163935.24747738132
1996-02-16,163847.1916443698
1996-02-19,163290.64102413363
1996-02-20,162692.62289213864
1996-02-21,163078.7480238821
1996-02-22,163564.51936728155
1996-02-23,163728.9226820387
1996-02-26,163062.24368448695
1996-02-27,162614.4396838488
1996-02-28,162559.75466296228
1996-02-29,162296.404909203
1996-03-01,162528.73402675244
1996-03-04,162866.42196414818
1996-03-05,163421.83345508564
1996-03-06,163123.79781035546
1996-03-07,163093.75591233344
1996-03-08,161362.23570889485
1996-03-11,161253.53150083
1996-03-12,161426.02209815208
1996-03-13,161008.96735417892
1996-03-14,161286.6013726855
1996-03-15,161536.74901635095
1996-03-18,162077.00683222731
1996-03-19,162208.66652720852
1996-03-20,162108.0312426852
1996-03-21,162246.92875161231
1996-03-22,162166.96215047868
1996-03-25,162279.63503242904
1996-03-26,162251.73771149275
1996-03-27,162405.19040020186
1996-03-28,162236.18357132413
1996-03-29,162192.01229489155
1996-04-01,162648.17136198515
1996-04-02,162975.27015503639
1996-04-03,162937.28632287154
1996-04-04,163065.91162699444
1996-04-05,163100.47401980587
1996-04-08,162499.247264407
1996-04-09,162728.4734631102
1996-04-10,162251.2589492011
1996-04-11,161801.96075491112
1996-04-12,162352.69091162793
1996-04-15,163188.55732816085
1996-04-16,163833.70384664752
1996-04-17,163212.40966964024
1996-04-18,163690.41353242833
1996-04-19,163952.9398209535
1996-04-22,164724.7478077028
1996-04-23,165177.07799601462
1996-04-24,165165.48213140582
1996-04-25,165437.57120394858
1996-04-26,165572.6333085238
1996-04-29,165499.83566021547
1996-04-30,165642.0490941445
1996-05-01,165791.44117408452
1996-05-02,164280.01646634832
1996-05-03,164111.80443150198
1996-05-06,164111.17315945175
1996-05-07,163657.22495803525
1996-05-08,163763.96468913357
1996-05-09,163902.53552166244
1996-05-10,164735.32850260794
1996-05-13,165331.96034548906
1996-05-14,166088.86571400467
1996-05-15,166317.72004407295
1996-05-16,166403.24820706752
1996-05-17,166791.6265326651
1996-05-20,167166.9818348435
1996-05-21,167287.05899431137
1996-05-22,167400.30293942522
1996-05-23,167239.23760601546
1996-05-24,167328.16191820742
1996-05-27,167331.3841828674
1996-05-28,166911.07898720464
1996-05-29,166421.51341635734
1996-05-30,166580.93211802735
1996-05-31,166678.36882687407
1996-06-03,166527.8987090753
1996-06-04,167051.5190171327
1996-06-05,167483.76540236134
1996-06-06,166815.70321220384
1996-06-07,166453.37367622723
1996-06-10,166554.99932510348
1996-06-11,166573.58884116047
1996-06-12,166563.21435138967
1996-06-13,165946.2820044564
1996-06-14,165354.36382084934
1996-06-17,165243.94936643983
1996-06-18,164716.75136372648
1996-06-19,164533.55149237654
1996-06-20,164241.2689422718
1996-06-21,164643.82721874354
1996-06-24,165053.21045691057
1996-06-25,165068.5635489974
1996-06-26,164635.09955395048
1996-06-27,164615.3246629332
1996-06-28,165074.37571582213
1996-07-01,165566.98790534635
1996-07-02,165399.80905223318
1996-07-03,165166.67832794698
1996-07-04,165398.6879883865
1996-07-05,164222.13467510365
1996-07-08,163326.79337612988
1996-07-09,163383.49125287888
1996-07-10,163270.71110579124
1996-07-11,162933.08895630774
1996-07-12,162611.57384286856
1996-07-15,161620.571975054
1996-07-16,161058.7695167233
1996-07-17,161199.82597163456
1996-07-18,161686.89210587996
1996-07-19,161390.67228402258
1996-07-22,160765.76986032812
1996-07-23,160650.27721999193
1996-07-24,160544.70056393434
1996-07-25,160621.32306055885
1996-07-26,160687.16570949164
1996-07-29,160649.453616433
1996-07-30,160656.09896007538
1996-07-31,160689.5301455972
1996-08-01,160780.26065283382
1996-08-02,160841.54083546283
1996-08-05,160926.03157374973
1996-08-06,161001.85049620652
1996-08-07,161083.62924537694
1996-08-08,161046.59314126795
1996-08-09,160949.22738232272
1996-08-12,161082.68276608965
1996-08-13,160903.38192396643
1996-08-14,161032.3681973468
1996-08-15,161053.3073379237
1996-08-16,161257.35409410717
1996-08-19,161253.01335737054
1996-08-20,161352.09142401037
1996-08-21,161399.31771754136
1996-08-22,161919.21440200592
1996-08-23,161754.74634830613
1996-08-26,161372.2714901183
1996-08-27,161475.3929384059
1996-08-28,161556.506563133
1996-08-29,161060.62926639628
1996-08-30,160493.2733806398
1996-09-02,160551.64093501013
1996-09-03,160231.12737655314
1996-09-04,160347.51395979652
1996-09-05,160149.93554515668
1996-09-06,160214.50726038328
1996-09-09,160361.91799303424
1996-09-10,160460.87168472234
1996-09-11,160477.59822701692
1996-09-12,160783.90277110823
1996-09-13,161588.13785535048
1996-09-16,162083.4709997733
1996-09-17,162088.93716875557
1996-09-18,161821.88054113966
1996-09-19,161959.66248576122
1996-09-20,162123.318485198
1996-09-23,161811.4275562317
1996-09-24,161717.7260387319
1996-09-25,162031.33682651736
1996-09-26,162045.79176618886
1996-09-27,162232.17829153064
1996-09-30,162422.59304744317
1996-10-01,162712.64788994612
1996-10-02,163202.34535416876
1996-10-03,163140.22708307917
1996-10-04,163670.78618391245
1996-10-07,163933.27713263812
1996-10-08,163744.58243580037
1996-10-09,163446.7391989625
1996-10-10,163310.0530153059
1996-10-11,163953.77253883338
1996-10-14,164468.3655815526
1996-10-15,164723.34713974313
1996-10-16,164471.09018088516
1996-10-17,164850.03266298128
1996-10-18,165229.13671154727
1996-10-21,165171.00264790127
1996-10-22,164569.35440963053
1996-10-23,164256.2900605625
1996-10-24,163777.94912991527
1996-10-25,163787.59145155386
1996-10-28,163314.94587809133
1996-10-29,163029.9250984842
1996-10-30,163138.64844432296
1996-10-31,163670.14191422434
1996-11-01,163577.37352690712
1996-11-04,163743.95342186358
1996-11-05,164046.49904805303
1996-11-06,165361.1752924541
1996-11-07,165416.5367212766
1996-11-08,165645.42696347495
1996-11-11,165892.2282072945
1996-11-12,166029.32509594015
1996-11-13,166220.35712831045
1996-11-14,166673.17634508852
1996-11-15,166630.74666841183
1996-11-18,166793.30604508286
1996-11-19,167254.92441940523
1996-11-20,167572.885664886
1996-11-21,167324.11147565165
1996-11-22,168011.35426112235
1996-11-25,168959.45421789412
1996-11-26,169296.20165601806
1996-11-27,169217.24502750312
1996-11-28,168740.16265211988
1996-11-29,169119.5762295926
1996-12-02,169321.05576517776
1996-12-03,168885.4691010181
1996-12-04,168631.66779450176
1996-12-05,168774.02680606674
1996-12-06,167336.31078786252
1996-12-09,168241.06928386167
1996-12-10,168352.60063429154
1996-12-11,167541.36804434017
1996-12-12,166805.95102412667
1996-12-13,166561.60176314495
1996-12-16,166462.5234504041
1996-12-17,166388.30603442978
1996-12-18,166754.24142874233
1996-12-19,167316.53714599504
1996-12-20,167598.86148398666
1996-12-23,167687.0368847165
1996-12-24,167875.1520086557
1996-12-25,167874.32040524573
1996-12-26,168052.63703879667
1996-12-27,168158.89629014937
1996-12-30,168253.37610826528
1996-12-31,168062.06044918756
1997-01-01,168062.06044918756
1997-01-02,167412.2084938291
1997-01-03,168378.5983395202
1997-01-06,168686.63295588153
1997-01-07,168903.30612664242
1997-01-08,168844.64007085815
1997-01-09,169227.32682673263
1997-01-10,169356.35717894172
1997-01-13,169863.9647082784
1997-01-14,170786.83139795085
1997-01-15,170604.71558149584
1997-01-16,171096.56827566476
1997-01-17,171603.82128751674
1997-01-20,171806.92629771834
1997-01-21,172105.47943912967
1997-01-22,172625.38877431455
1997-01-23,172574.32592661493
1997-01-24,171464.51576004046
1997-01-27,170923.77619586053
1997-01-28,171456.89039614674
1997-01-29,171475.04219034992
1997-01-30,172626.37389112957
1997-01-31,173241.53127430403
1997-02-03,173361.38562390368
1997-02-04,173554.64252358588
1997-02-05,172853.69358625213
1997-02-06,172968.5434715366
1997-02-07,174008.24225953108
1997-02-10,173623.42745604832
1997-02-11,173730.66013941634
1997-02-12,174804.22490073877
1997-02-13,175528.28783485055
1997-02-14,175347.66694540347
1997-02-17,175435.21563391434
1997-02-18,175717.56476652992
1997-02-19,175516.3341433362
1997-02-20,174704.54139776985
1997-02-21,174551.51453062383
1997-02-24,174764.92671831587
1997-02-25,175371.3702477875
1997-02-26,174984.43353867703
1997-02-27,174318.6661691558
1997-02-28,173867.63462608025
1997-03-03,174056.51255469446
1997-03-04,175036.41066533496
1997-03-05,175443.00731428186
1997-03-06,175705.5217483897
1997-03-07,176118.9961226923
1997-03-10,176305.92399056506
1997-03-11,176379.57726717502
1997-03-12,175599.6916940978
1997-03-13,174996.17188750766
1997-03-14,175352.4587836291
1997-03-17,174598.17003481288
1997-03-18,173835.15632135543
1997-03-19,173433.50268172534
1997-03-20,172807.0219429336
1997-03-21,172804.6139814191
1997-03-24,173019.0447301096
1997-03-25,173219.4033780584
1997-03-26,173412.23796399063
1997-03-27,172744.81383443013
1997-03-28,172742.58934121992
1997-03-31,172513.20639159222
1997-04-01,172070.78707571386
1997-04-02,171620.98871089908
1997-04-03,171465.70749601573
1997-04-04,171778.57649135185
1997-04-07,172175.5478288881
1997-04-08,172271.68967596086
1997-04-09,172316.5592835772
1997-04-10,172212.80405862222
1997-04-11,171752.15454587268
1997-04-14,171817.22108837683
1997-04-15,171997.71760645256
1997-04-16,172072.63457073906
1997-04-17,172052.5965321023
1997-04-18,172033.44647204794
1997-04-21,171890.2968692024
1997-04-22,172176.2312159253
1997-04-23,172206.20206385545
1997-04-24,172249.39553462455
1997-04-25,172155.8669622523
1997-04-28,172250.5040633211
1997-04-29,172432.52464254847
1997-04-30,172816.0732872616
1997-05-01,172842.4207150542
1997-05-02,173412.14686590896
1997-05-05,174237.60987598266
1997-05-06,174200.74507890403
1997-05-07,174020.79864785835
1997-05-08,174195.21127303335
1997-05-09,174352.48215322857
1997-05-12,174762.2766977258
1997-05-13,174538.4495560901
1997-05-14,174853.91691513202
1997-05-15,174964.76525007296
1997-05-16,174756.5983007977
1997-05-19,174827.43542315226
1997-05-20,175022.29222845106
1997-05-21,175218.2703867008
1997-05-22,175185.72194669052
1997-05-23,175613.68505824634
1997-05-26,175890.35695268924
1997-05-27,175981.59206185053
1997-05-28,175959.38705097453
1997-05-29,175813.26112408392
1997-05-30,176073.8322950155
1997-06-02,176345.56209926662
1997-06-03,176095.444133842
1997-06-04,176100.92251805592
1997-06-05,176309.60847569964
1997-06-06,176755.1452279171
1997-06-09,176910.26036939843
1997-06-10,177097.08003562634
1997-06-11,177073.86839013227
1997-06-12,177332.14835752052
1997-06-13,177888.9425378561
1997-06-16,177978.5959219772
1997-06-17,177565.2741784152
1997-06-18,177368.59606358473
1997-06-19,177915.75708835231
1997-06-20,178494.91014577117
1997-06-23,177969.82381070626
1997-06-24,178989.82315128774
1997-06-25,179020.53302116937
1997-06-26,178773.29914433314
1997-06-27,179044.02126519728
1997-06-30,179045.1121666835
1997-07-01,179492.28854730344
1997-07-02,180259.10829691647
1997-07-03,181175.24486771642
1997-07-04,180865.5375508804
1997-07-07,180638.80953088187
1997-07-08,181164.97919242666
1997-07-09,180334.71191777175
1997-07-10,180774.38870248798
1997-07-11,181619.9525501564
1997-07-14,182401.1197474225
1997-07-15,183048.75200569176
1997-07-16,184292.824367808
1997-07-17,184071.6343388502
1997-07-18,182520.12862143543
1997-07-21,182162.104029895
1997-07-22,183565.60253806692
1997-07-23,184031.7465175767
1997-07-24,184231.43835767396
1997-07-25,184338.7813426886
1997-07-28,184470.36445687737
1997-07-29,184791.5562234087
1997-07-30,185633.099817379
1997-07-31,185791.30657428535
1997-08-01,185358.1293766984
1997-08-04,185539.33182291914
